Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710444811.7498064,3780,1710444811,749670029,map,5.982816490364984e-05,-0.0036891542183712265,-0.1211660037691407,0.992625400688679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05498817579381489,0.010873635430668743,-0.11299059880272408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8168369725731336,0.4993831297908541,-9.788707830734458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.7660186,3781,1710444811,765878439,map,-0.0004893094528401452,-0.003573587330198128,-0.1217437666553652,0.992555008717611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11223802695439851,0.009641812486651006,-0.11599707222876277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872298975487009,1.175570711536234,-9.714116346631261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.7830174,3782,1710444811,782769442,map,-0.0012169816953295314,-0.0034672910478184124,-0.12230650950634452,0.9924855739912382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14744620253510113,0.00347172591508171,-0.11286829089776317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742842640834884,1.3519477155531445,-9.699451276406633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.7991407,3783,1710444811,799031973,map,-0.0020200275589985347,-0.0033582163750166785,-0.12285981756255504,0.9924162972764681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16246978449845442,0.002184215804797596,-0.11093949222022881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414063086624055,1.4991112854753847,-9.746554776025663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.816127,3784,1710444811,816029310,map,-0.002778988514962367,-0.0032511295102430793,-0.12340681324258738,0.9923469483124592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15366624902297749,0.002864501851151272,-0.1097183480024095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706422924038424,1.7396054801345995,-9.768341669640108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.8329256,3785,1710444811,832755327,map,-0.0034170753107390043,-0.0031600025258716026,-0.12395224771840246,0.9922772688447081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12928178723415976,0.00266569488868938,-0.1095045882279442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6690764540127486,2.04918029065412,-9.79529367800804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.849323,3786,1710444811,849189281,map,-0.0038727859406003508,-0.0030952058189271285,-0.1244999614634036,0.992207226755383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09243757023504776,0.0019429250620318288,-0.11009998161686681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985174800507804,2.247590348471787,-9.816687087853401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.8659034,3787,1710444811,865715504,map,-0.00409086454154192,-0.0030630452236968995,-0.1250490945191332,0.9921373929759957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04446991380607196,0.0013585253439752966,-0.11054941428358143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295983613380078,2.382650508996867,-9.839772245075196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.8826475,3788,1710444811,882503271,map,-0.004069358128148355,-0.0030628447554270294,-0.12560010011053943,0.9920678777980122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038685702571940356,0.0009837335652751835,-0.11108624797477487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6977978587730873,2.5142549390653133,-9.860961229625136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.8987963,3789,1710444811,898660421,map,-0.003832918184458943,-0.0030983676712969593,-0.12615427609332475,0.9919983908652947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04740880779299665,-0.0007269095284017143,-0.11187513490504448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6660476476248074,2.4700127532979006,-9.875904299625084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.9157033,3790,1710444811,915525913,map,-0.0034120196293316645,-0.0031610102551586482,-0.12670560804781122,0.9919294607105136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08469137066692373,-0.0014758968913454896,-0.11143148034747984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970227364933494,2.3528047651117268,-9.885284580151072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.9324296,3791,1710444811,932192802,map,-0.0028767921640044302,-0.003237228909178602,-0.1272572454950799,0.9918602915153121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10771640190373416,-0.001284825894808125,-0.1115796259022211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605255249312131,2.21815892669735,-9.891515127879314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.9489245,3792,1710444811,948648214,map,-0.002305161320937567,-0.0033169083060904294,-0.12781264514554078,0.991790104856604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11502300512200707,-0.001047851162480899,-0.1123774900701238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5731436268144054,1.9851901091218966,-9.886210780407534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.9659898,3793,1710444811,965860367,map,-0.0017647147951297358,-0.003387410574823817,-0.128368144887328,0.9917192297265771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10860294595687109,-2.1454212298588335e-05,-0.11239061396983017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647841921970306,1.758042523022584,-9.875299405641602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.9826996,3794,1710444811,982475281,map,-0.0013177916329866982,-0.0034462678974275384,-0.1289172611978195,0.9916484893489448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08975851529681672,-0.00010380690783766624,-0.11105352913282794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49955913519718137,1.5640465265453114,-9.863035284900294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444811.9990778,3795,1710444811,998885632,map,-0.0010141284004745647,-0.0034899003991167503,-0.1294535342790074,0.9915788292422674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060962042025064764,-0.0007638427818461153,-0.10837553439235866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787712450676286,1.3725798565414058,-9.845105929206682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.0159633,3796,1710444812,15776396,map,-0.0008809605278813604,-0.003509922329080085,-0.12997715939610352,0.991510384408107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026548059182067176,-0.0004784548656790102,-0.1057121530789878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43464982563896004,1.2246081897010863,-9.825848507584748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.032716,3797,1710444812,32588005,map,-0.0009296276479502778,-0.0035042041684476867,-0.1304922067756948,0.9914427065223645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010172960920133261,-8.267845505721123e-05,-0.10385911888459266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006311456373069,1.1507858615926663,-9.802702348737213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.0493748,3798,1710444812,49226522,map,-0.0011454970394552313,-0.0034776979540388346,-0.1310106452651054,0.9913741999268963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04387244409808791,-0.0003066889074647521,-0.10443218345362967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012372037739517,1.1037821298997024,-9.780763183889052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.0655859,3799,1710444812,65429688,map,-0.0014857352641292182,-0.0034350331070193054,-0.1315364019834995,0.9913042762399009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06896048826172553,-0.0003472938608334656,-0.1058301860122661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179779590881654,1.0674409934417433,-9.761499243009405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.0827343,3800,1710444812,82496166,map,-0.0018858723194734542,-0.003386274884945082,-0.13206022874411633,0.9912341159443868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08099531883168888,-0.0007095290913734991,-0.10541098382759878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402240529177462,1.1371971091748656,-9.748211133145944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.1000664,3801,1710444812,99934578,map,-0.0022389480230043594,-0.0033553065274900735,-0.13254446530378364,0.9911688522886456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07116812000623472,-0.0030129475390802654,-0.09747238570574232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149154795699851,1.1267359415408849,-9.743217381738045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.1164234,3802,1710444812,116313696,map,-0.0024664105645257704,-0.0033326540057584475,-0.13297967017866577,0.9911100935594281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0460102137931285,-0.0013636680596130516,-0.08766746610739588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16610954419329133,1.1417251993175734,-9.750711734140014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.133043,3803,1710444812,132838726,map,-0.0025451669420467203,-0.003331882650900205,-0.13335036691558091,0.9910600891604493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015904178907262933,-0.0017862266589377081,-0.07475743919350401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06208155242152589,1.352523971368817,-9.759395385413278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.1501942,3804,1710444812,150047064,map,-0.0024760069437672334,-0.003355312195921484,-0.13365764491820015,0.991018791559778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014106596358259742,-0.0026749979504496783,-0.06206542847593871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06565139899195978,1.3439866250443107,-9.764497635895964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.1663861,3805,1710444812,166266441,map,-0.0022738542050465,-0.003390709906129976,-0.13392650084555474,0.9909828580982885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081504399267471,-0.0015141852967453231,-0.05440169051615551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03120454345696446,1.2935678791515886,-9.773380124529464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.1823428,3806,1710444812,182232141,map,-0.0019683055826868407,-0.0034484814819921196,-0.13415382970974749,0.9909525638106043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061937445867797855,-0.0031973547331453633,-0.0460997337233299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12192982251902953,1.2256283662216303,-9.783963673764703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.1986551,3807,1710444812,198490620,map,-0.001595657381533266,-0.003511042472108887,-0.1343369089701806,0.9909282120045918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539760594619584,-0.002359313425231396,-0.037218705451436414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22655355352841727,1.1388983735034084,-9.799464140299083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.2164366,3808,1710444812,216120720,map,-0.0011958332433941346,-0.0035732423438532583,-0.1344824460231287,0.9909088119668946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080193395291681,-0.0015640561005653862,-0.029664563031147853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13075799613151903,0.9961161522176827,-9.812418836696668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.2325816,3809,1710444812,232450485,map,-0.0008128733088736249,-0.0036186895414545704,-0.13461571511331843,0.9908909392902512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07701870926447672,0.001302107186378581,-0.02717727013793321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2065782029709771,0.8408086324285341,-9.82617866142177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.2493026,3810,1710444812,249082804,map,-0.0004883334566477045,-0.0036329111736615434,-0.13475877007545387,0.9908716553492639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06459380478357563,0.0059191153272951215,-0.02910866465670396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34866504374014473,0.7076305583220363,-9.835497474660752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.2659013,3811,1710444812,265800953,map,-0.00029093773913884183,-0.003615120176485994,-0.13491084488882993,0.9908511039468664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038528127250673935,0.008839860419178535,-0.030834611029901034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478199325722488,0.5989509961367577,-9.843349454914385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.282884,3812,1710444812,282683134,map,-0.0002821013499218649,-0.0035857530115395767,-0.135042913840399,0.9908332222002163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008629966949168948,0.0060527633644041345,-0.026659327929042426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47984631140980694,0.732620095495484,-9.84218250778382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.299027,3813,1710444812,298810005,map,-0.00041003154371658135,-0.003536366300848677,-0.13518171554266337,0.9908144275142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026785081207285524,0.006329677182291042,-0.027918106434207415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292993485980977,0.8168370453327063,-9.79486107869268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.3158946,3814,1710444812,315695047,map,-0.0006492734339789906,-0.003485610216470243,-0.13531731870243127,0.9907959690191576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04887805658791275,0.003594458076392271,-0.027196314369416795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46563416952514775,0.587650968837366,-9.784566239441858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.332252,3815,1710444812,332094193,map,-0.0009619966907545266,-0.003434014078804167,-0.13544749791060984,0.9907781070549697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06345819945918452,0.0017735938476737473,-0.02605434592763663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331506291956808,0.776788066498757,-9.73820407255701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.3494618,3816,1710444812,349317551,map,-0.0013046600198523704,-0.0033585911856276324,-0.135576370225139,0.9907603471900037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07003502990411942,0.005684512600491098,-0.025766037055201755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488994678073815,0.8050442756551709,-9.78522840976096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.3660774,3817,1710444812,365957022,map,-0.0016433895400865797,-0.0032327872812056907,-0.1356839749926898,0.9907455310458873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0706056190634907,0.01576926183093301,-0.021457928571202003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171930069901577,0.9561864117714511,-9.799058083675837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.382176,3818,1710444812,382071257,map,-0.0019578673685269987,-0.003112372361376381,-0.13578622556194408,0.99073133635779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0656503873835216,0.015357314840069997,-0.020398111665556478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137126157677561,1.2348243758538335,-9.811585768693243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.3988104,3819,1710444812,398612738,map,-0.0022037477353400417,-0.0030065878798619114,-0.13587345831640685,0.9907191868790972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05165090390417329,0.014314460514001067,-0.017416618276359146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43433150250845903,1.329317291108722,-9.758889677279281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.4157274,3820,1710444812,415508270,map,-0.0023386666102669976,-0.002928695352881318,-0.13594841288992948,0.9907088282713168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028898800612803786,0.011796522656232942,-0.01501611428253961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079877932720096,1.4028825014391844,-9.817639365140714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.4325526,3821,1710444812,432404757,map,-0.0023611447731248345,-0.0029102092339700564,-0.13602037166762734,0.9906989523407075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005003039599127786,0.003079933774303894,-0.014504672747596287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477388143798527,1.246523445753664,-9.8466239849312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.4491374,3822,1710444812,448995352,map,-0.002272408784476202,-0.002913470568818793,-0.1360855746518699,0.9906901958832696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017628884327165015,0.001792309887117021,-0.013210863153791446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234056485875621,1.3931295463818993,-9.827421976999826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.4658566,3823,1710444812,465659857,map,-0.0020835773972302184,-0.002916558201316642,-0.13614360684351615,0.9906826286501276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03746173203658848,0.004547420041668961,-0.01181662911489425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448626124644715,1.3509975773972678,-9.85507480557187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.4821963,3824,1710444812,482056856,map,-0.0018080585336646491,-0.002935113487878242,-0.1361982571985293,0.9906756031967455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05506099700935609,0.0038411417311178405,-0.011189029137590716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301836611685653,1.2651867709127018,-9.863284879338435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.499097,3825,1710444812,498956919,map,-0.0014628097863081493,-0.0029669600516473147,-0.13625029146822332,0.990668923208155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06924059840132743,0.003105721062100219,-0.010707037663276383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43152346321596147,0.9943589430537018,-9.87185025265034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.515584,3826,1710444812,515460491,map,-0.0010747687158331747,-0.0030025549595429648,-0.1362998181815615,0.990662500097584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778229238403808,0.0035282858172476445,-0.010229993166937863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403930443012665,0.7029038782016395,-9.876351800100933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.5326502,3827,1710444812,532487154,map,-0.0006770864152773466,-0.0030366559619236485,-0.13634826290663757,0.9906560813303967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07969311618146067,0.004086854249821331,-0.010021221855626724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046915663506185,0.41552590009775975,-9.873758066853824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.5487716,3828,1710444812,548491955,map,-0.0003021285159384362,-0.003078719361110796,-0.1363957922330575,0.9906495939869819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754082691271523,0.0018896900753816166,-0.00982808378656729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986723851810287,0.1712594812999167,-9.866555218403864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.5656216,3829,1710444812,565516233,map,1.6637147239885015e-05,-0.0031127234958804517,-0.13644143077881168,0.9906432489260069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06405622724157777,0.0019542582263575746,-0.00941440841435358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899667168610705,-0.07127002870947219,-9.855834299095395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.5822175,3830,1710444812,582139730,map,0.0002515986534777046,-0.003134388908637438,-0.13648524733951722,0.9906371129545662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04711665614118807,0.002113073009976674,-0.008995456163242845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40780897934617666,-0.21928899200052154,-9.840974582461916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.5987082,3831,1710444812,598520517,map,0.0003885217079879133,-0.0031384612058895163,-0.13652788344758732,0.9906311806890916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027213071690154966,0.0029237142858210626,-0.008695342549523491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936045499762222,-0.30317508223286904,-9.82279889195902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.615321,3832,1710444812,615131378,map,0.00042219463292898394,-0.0031245765377161797,-0.13656918276156438,0.9906255180909638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267030881334967,0.003663350235867711,-0.008359428073100111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36806426649328544,-0.3787315328928566,-9.805269539292206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.6321917,3833,1710444812,632035255,map,0.0003589131280180228,-0.003098041114482944,-0.1366087477488742,0.9906201710853177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013286572242804606,0.0035227185192857704,-0.007947325486810253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36840712415169613,-0.40448584593480624,-9.789659176699242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.648766,3834,1710444812,648637533,map,0.00021523611311790995,-0.0030621997895183784,-0.1366463253236047,0.9906151414052888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029467921147740606,0.0031708110525367527,-0.00749552258231737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915504017201527,-0.37952544169426194,-9.775637650343105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.66573,3835,1710444812,665593863,map,1.3422221966036725e-05,-0.003019322405133463,-0.1366819843279975,0.9906103768244198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04117731562336804,0.0029765751157384314,-0.0070727166058893185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966989854987261,-0.3289512013187527,-9.76529298533691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.681756,3836,1710444812,681651115,map,-0.00021865593182176124,-0.0029639478385457448,-0.13671797133913013,0.990605553949556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04751510074634985,0.004625426377341662,-0.007120567565504444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862120900798434,-0.24543160105402428,-9.75789642180063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.6994798,3837,1710444812,699318171,map,-0.00045723097196171536,-0.002911199222768084,-0.13674992819381218,0.9906012179469148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04872809871388607,0.003927478745605992,-0.006305201186014201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31716095639838954,-0.15273729515997503,-9.754062632604322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444812.7159972,3838,1710444812,715780497,map,-0.0006778538475765895,-0.0028715644619594196,-0.13677531982577573,0.9905977016520173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04480892851626541,0.0018198096153003596,-0.004994279455332073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002945744059763,-0.06885451378288224,-9.735382165289959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
