Time,x,y,z
1710444803.151334,-4.768590983285661,-10.760725877706328,-0.13187120009441616
1710444803.1682875,-4.856457040995639,-10.72729237159447,-0.13021485280003783
1710444803.1847425,-4.943779755227372,-10.69434903728511,-0.1288841715430662
1710444803.2017045,-5.030688177069809,-10.662298758335911,-0.12826390829243112
1710444803.218203,-5.116514927829238,-10.630882298829286,-0.12776909843356704
1710444803.2354276,-5.2027528184852665,-10.599391634595792,-0.12645123108668857
1710444803.2517066,-5.288178351444457,-10.567338204634613,-0.12573476873449377
1710444803.268032,-5.373365226670527,-10.534285745504219,-0.125121038116465
1710444803.2850358,-5.4596331670978735,-10.498331133795888,-0.12468877966998146
1710444803.3014002,-5.545363158613026,-10.461067276062499,-0.12485399081933936
1710444803.3187256,-5.631384808530497,-10.423896985573565,-0.1254722898692163
1710444803.3347652,-5.715565784278633,-10.386434308505669,-0.12629808103058182
1710444803.3515632,-5.799627931849011,-10.348571134079306,-0.12718112247602265
1710444803.3680954,-5.882260497749113,-10.310306186952083,-0.12798654300053222
1710444803.385239,-5.964873712964621,-10.27123245960375,-0.1303374586531342
1710444803.401177,-6.04763184548842,-10.232408643614392,-0.1304637949631024
1710444803.4189434,-6.132246858063339,-10.19366185788111,-0.13054146488201807
1710444803.4353302,-6.214538673082001,-10.15242480237916,-0.12949731685319968
1710444803.4515893,-6.297474624288563,-10.107862357449509,-0.1284884594699333
1710444803.4685209,-6.38129285710972,-10.062122499428625,-0.1281978081984229
1710444803.4850256,-6.464255637520372,-10.017588003686562,-0.1281225599053198
1710444803.501488,-6.546074380594691,-9.974640952404503,-0.12823840404591522
1710444803.5183234,-6.627539144998937,-9.932409907991774,-0.12850413991784426
1710444803.5348372,-6.708661308144806,-9.889693713944173,-0.12886369399311545
1710444803.5526724,-6.7902764016876045,-9.846009165700865,-0.12942465998909725
1710444803.5685406,-6.871220323833406,-9.801146625803433,-0.13020450126277186
1710444803.58478,-6.951767092007791,-9.755144759541942,-0.1310387871989814
1710444803.60177,-7.032880357124578,-9.708060418912183,-0.13198201765632714
1710444803.6186695,-7.113427670396878,-9.660301785669269,-0.13292986740825466
1710444803.635722,-7.193759407909145,-9.612090753645825,-0.13375589780368868
1710444803.6520488,-7.272908577258363,-9.563453002365378,-0.13433511887371624
1710444803.668711,-7.351618564818097,-9.514868623285807,-0.13451686699329957
1710444803.6852508,-7.429383252942553,-9.465860957112723,-0.1341190161764404
1710444803.7019072,-7.507080690487435,-9.41413881140834,-0.13312826739918093
1710444803.7184212,-7.584492488432909,-9.360704346340246,-0.13211148419450316
1710444803.734664,-7.661274540615802,-9.307680635054437,-0.13145529721643012
1710444803.7510724,-7.7380270997423155,-9.254399117147036,-0.13093247640089697
1710444803.7686248,-7.815180486415607,-9.201105238216412,-0.13021243271690025
1710444803.784682,-7.890001873164847,-9.148871205449549,-0.12786334533061386
1710444803.8015678,-7.964836798222833,-9.096091279644488,-0.12444414077064996
1710444803.8182456,-8.039193968397058,-9.040297893255715,-0.12183819773602245
1710444803.8349698,-8.113789914625627,-8.98277141215266,-0.11997468933824583
1710444803.8512018,-8.187463790419118,-8.924928285866555,-0.11909413495001821
1710444803.8686693,-8.261230953799751,-8.866257371009716,-0.11916689163358886
1710444803.8846147,-8.333117597837498,-8.807776207179938,-0.11982667393167384
1710444803.9013913,-8.405435652129729,-8.748601019801914,-0.12111502418067263
1710444803.9173539,-8.476545466290593,-8.689011028077923,-0.12272963162786164
1710444803.9347131,-8.548292504539578,-8.629022084798784,-0.12477148270076839
1710444803.9518778,-8.619661212603814,-8.569107348653459,-0.1272534707498829
1710444803.968492,-8.690122108655022,-8.509319747868082,-0.12891260323866463
1710444803.9853027,-8.760133457250799,-8.44947806121533,-0.1300329113387203
1710444804.002188,-8.8301151002968,-8.386862125568564,-0.13159359625296602
1710444804.018516,-8.900611725421085,-8.321977201657422,-0.13309158026938375
1710444804.0355113,-8.971753549194949,-8.258441356013073,-0.13513372905402013
1710444804.0521352,-9.043399329220557,-8.196273595911544,-0.13539883695895735
1710444804.0684483,-9.114810041842917,-8.133934118068975,-0.13539369871797047
1710444804.08424,-9.185750749974176,-8.071092334840975,-0.13485740323192705
1710444804.1015313,-9.258666582064155,-8.007762965043678,-0.13386246517238995
1710444804.1183097,-9.330172174710569,-7.944196782801602,-0.13300682391431348
1710444804.1343422,-9.40045948842364,-7.8795213497652155,-0.1320074781319442
1710444804.1513047,-9.470743678682457,-7.813373825650958,-0.13077775066703012
1710444804.167671,-9.539324996575077,-7.7469495105951305,-0.12952194118027296
1710444804.1850393,-9.607886912572525,-7.680758529050008,-0.12841342228816263
1710444804.2014115,-9.674324474972781,-7.613358695862045,-0.1269831012004374
1710444804.2179685,-9.739644970267143,-7.544155058697459,-0.12552843100192776
1710444804.2341678,-9.803271191353693,-7.475808984046246,-0.12431705027913692
1710444804.251447,-9.866859216483043,-7.40434437103831,-0.12376221908078205
1710444804.2679846,-9.928895213325205,-7.330954138548056,-0.12323122684717586
1710444804.2841303,-9.989821672481373,-7.258681672638809,-0.1227927706127141
1710444804.3017125,-10.051762051178128,-7.18584285928985,-0.12186396780502537
1710444804.3185236,-10.113068166810647,-7.113859189239359,-0.12144828721064688
1710444804.3349156,-10.17324104648938,-7.0426030219103035,-0.12159817512948776
1710444804.3514585,-10.233105452797275,-6.971142103434836,-0.12199345376407256
1710444804.3683403,-10.29291113212098,-6.899413042566329,-0.12265923431702423
1710444804.3849971,-10.352304843956654,-6.82688781302186,-0.12363966348943538
1710444804.4014869,-10.411291681037579,-6.75330095655786,-0.1249036372742261
1710444804.4183388,-10.470177965031839,-6.678619462424724,-0.12633945891776563
1710444804.435457,-10.52915416364043,-6.602980444730321,-0.12788234110713073
1710444804.450803,-10.586195360777582,-6.527434007250897,-0.1293679333587054
1710444804.4675276,-10.644172295128598,-6.451263346768606,-0.13078543476164278
1710444804.4839265,-10.701025223148076,-6.375901559845307,-0.1308793356472699
1710444804.5009112,-10.758401149260902,-6.300698557945338,-0.13122273367727133
1710444804.5172796,-10.813998410094461,-6.225596952015006,-0.13007814668451648
1710444804.5345905,-10.868892471504173,-6.14686694068994,-0.12829674074416655
1710444804.5508127,-10.922856154347636,-6.0666204116752604,-0.12749336432918973
1710444804.5677216,-10.9775456107868,-5.9864750440016765,-0.12678397013800177
1710444804.5840263,-11.031231893685566,-5.906909603356632,-0.1265229026642229
1710444804.6010177,-11.084722044270203,-5.8274798457727135,-0.1266214214438076
1710444804.617693,-11.137614211297857,-5.748503386087181,-0.12703525559467763
1710444804.6338298,-11.189512919991776,-5.669259725171823,-0.12784308459095747
1710444804.6509106,-11.241490998239621,-5.589783783040797,-0.1287800750875149
1710444804.6678507,-11.293531031023582,-5.50923236672412,-0.12903822599004647
1710444804.6843731,-11.344932221299343,-5.4275954157910125,-0.12899340730964357
1710444804.7008073,-11.395436339402414,-5.346019076165519,-0.12896837055179536
1710444804.7173893,-11.445658648308331,-5.265170759653761,-0.12921646018152716
1710444804.734249,-11.495126290899107,-5.18391220978734,-0.12920401791798777
1710444804.750795,-11.543324760514547,-5.100400179043488,-0.12908564978388376
1710444804.7677155,-11.591229974990904,-5.015654489216721,-0.1288312971912664
1710444804.7846844,-11.638200419964953,-4.931504337605125,-0.1269019941707478
1710444804.800668,-11.683021531175676,-4.848952690025811,-0.12432426705801376
1710444804.8172092,-11.726349156846174,-4.765197074039103,-0.12258063600569681
1710444804.8343375,-11.769571887121957,-4.678110783397068,-0.120671714160881
1710444804.8509123,-11.812026574754045,-4.591395003079567,-0.11938814780226478
1710444804.8675532,-11.852668798113681,-4.50439082384014,-0.11896286751551174
1710444804.8840876,-11.892436842047355,-4.416838900341073,-0.1201190350403582
1710444804.9009235,-11.932800794387372,-4.3302928811684005,-0.1218342798018428
1710444804.9173882,-11.972758922288213,-4.244614094150984,-0.12327722518026463
1710444804.9345334,-12.012153220694909,-4.158712424415636,-0.12384305363708027
1710444804.9508018,-12.05089538198749,-4.071448095527829,-0.12427228507536836
1710444804.9673767,-12.089372376919885,-3.983377613644342,-0.12482110646700739
1710444804.9837856,-12.12773183430925,-3.8951079627268776,-0.1255132989099523
1710444805.001334,-12.16650877454192,-3.8060803142171884,-0.126460564944566
1710444805.0181866,-12.204407108443984,-3.717565535531722,-0.1280511889958143
1710444805.035178,-12.242260508295814,-3.6296720722217946,-0.13157597755490053
1710444805.050829,-12.280775915415086,-3.541833160064418,-0.1333280183380258
1710444805.0671625,-12.319643431832157,-3.4528022824449423,-0.13433263774622725
1710444805.0838826,-12.357661201772713,-3.3635821804797432,-0.13483086316496973
1710444805.1014605,-12.396423526307357,-3.2746402522618863,-0.1345410442783748
1710444805.1181936,-12.432693856939627,-3.1838401814765764,-0.13348503483917418
1710444805.1346252,-12.467835710709442,-3.0916751126263304,-0.13151980777267805
1710444805.151641,-12.503412826771523,-3.000918369164895,-0.1294476779576003
1710444805.1679854,-12.538062698846732,-2.9111493171677565,-0.12675246954866046
1710444805.1847043,-12.571418368627436,-2.820331219269382,-0.12479273527998536
1710444805.2016373,-12.60302797944746,-2.7276322773216766,-0.12324492181880424
1710444805.2177384,-12.632338692727867,-2.634608591144192,-0.12228021736329897
1710444805.2349808,-12.661379283463363,-2.5412266296002803,-0.1218406668559295
1710444805.250957,-12.68856520440367,-2.4488265108886074,-0.12185952538311777
1710444805.2673626,-12.7149865387361,-2.356337175896925,-0.12225028352825114
1710444805.2841866,-12.74077728068876,-2.2633614138401645,-0.12303736974251174
1710444805.300473,-12.765460895369394,-2.1707683335783874,-0.12391560005314717
1710444805.317832,-12.790228320439704,-2.078237548886069,-0.12436611833484168
1710444805.334566,-12.814185639142556,-1.9866506286256136,-0.12411518546032281
1710444805.3512568,-12.836891325379172,-1.894443260130559,-0.12441395610280273
1710444805.3672836,-12.858259223814343,-1.8011685927005692,-0.12414497724704071
1710444805.384399,-12.88041254469932,-1.7059480038156007,-0.12360878670320298
1710444805.4010053,-12.902524856485098,-1.6111336635823168,-0.12362902464336306
1710444805.4181068,-12.925445324679,-1.5174242183896445,-0.1243963706095519
1710444805.4345107,-12.948178509327095,-1.4244977040872815,-0.1254979427044766
1710444805.4508913,-12.970689176035604,-1.3309416426383156,-0.12685747932107028
1710444805.4675577,-12.992877944607994,-1.2363758194955212,-0.12807204749672885
1710444805.4840431,-13.014087058007298,-1.1414786521031242,-0.129146176667786
1710444805.501296,-13.035130835478537,-1.045327893709026,-0.13004527247999956
1710444805.5181842,-13.055215643752074,-0.948474942605371,-0.1308578180921517
1710444805.5346477,-13.074132599317075,-0.8520134150093549,-0.13167338569188883
1710444805.551162,-13.092334501910319,-0.7556482955919024,-0.1324070535610093
1710444805.5677712,-13.109651355271307,-0.6592602853733199,-0.13300392341414613
1710444805.5851908,-13.126648394042421,-0.5625618824061029,-0.13351729037194432
1710444805.6011333,-13.14154449146664,-0.46703549735514727,-0.13371651848185678
1710444805.6183777,-13.156390333510927,-0.37084079555078975,-0.13377245579361238
1710444805.6352043,-13.169882035386001,-0.2756125742773562,-0.13283470094454525
1710444805.6513937,-13.182845997141362,-0.1809216111805982,-0.13182600797057936
1710444805.6681485,-13.19455733909275,-0.08677844415042352,-0.127058298979187
1710444805.6846645,-13.202249567556912,0.009701085218972108,-0.12164400314396973
1710444805.7014236,-13.208707312884156,0.10839536764669279,-0.1170819931413706
1710444805.7183027,-13.215163918835067,0.20654624234192676,-0.11368364752323398
1710444805.734962,-13.2205661296912,0.30371238044729326,-0.1115445425872042
1710444805.7520783,-13.225610384656257,0.40028302957537754,-0.11050690600464319
1710444805.7702155,-13.230693149031675,0.49648018922247233,-0.11051753397807225
1710444805.7876358,-13.235010575883317,0.5920629233725492,-0.11163869891221044
1710444805.802907,-13.237838282334952,0.686775361981358,-0.11361090790671849
1710444805.818384,-13.240487630879738,0.7818266161735785,-0.1162285573358821
1710444805.8348947,-13.243344201525225,0.8776011198065092,-0.11941781210569333
1710444805.850741,-13.245659360546375,0.9733153584595308,-0.12281351779858249
1710444805.8674457,-13.248338864038917,1.0702293531780982,-0.12624668348995996
1710444805.884292,-13.251069540402035,1.1665336711539762,-0.12890159665811474
1710444805.9008787,-13.25379679335202,1.2619665178561172,-0.1303147976563405
1710444805.9171667,-13.257297793861033,1.356314951516734,-0.13049961526716494
1710444805.935416,-13.260121354975857,1.4526128216169836,-0.13044110204216505
1710444805.9513662,-13.259305255577678,1.5511920649603137,-0.12903003092792248
1710444805.9694626,-13.259513491078996,1.6525230387712029,-0.1268553794890927
1710444805.9842248,-13.256726152333327,1.7502781482990282,-0.1253980697470335
1710444806.0018532,-13.255388190496143,1.8501218332001954,-0.12378455074907946
1710444806.0175092,-13.252860754312609,1.9477490360592276,-0.1225008952377041
1710444806.03543,-13.251186187783306,2.0456757875639457,-0.12114428666792137
1710444806.0516078,-13.248081468348804,2.1420515172774848,-0.12031243220478044
1710444806.0684385,-13.243886050105402,2.238624148821626,-0.11948713201536844
1710444806.0848012,-13.23731165215291,2.3360155969217646,-0.11800553221260712
1710444806.1013033,-13.22941075684358,2.4334070123095763,-0.11598375910944861
1710444806.1180031,-13.22023385244653,2.530164373526848,-0.1145327214941528
1710444806.13515,-13.210308525497542,2.626528647777651,-0.113972899138307
1710444806.1515188,-13.19974799827147,2.7218656557690055,-0.11401314251936212
1710444806.1678638,-13.189206846746185,2.816101360123108,-0.11432848796316213
1710444806.185092,-13.17692476876215,2.9110080133743743,-0.11642488798437955
1710444806.201222,-13.162249281441504,3.00768153293359,-0.11819505001573093
1710444806.218201,-13.14796611120356,3.104383771666869,-0.12019947360376185
1710444806.2352622,-13.134235173557952,3.200064463547261,-0.12103757355068868
