Time,x,y,z
1710444600.970922,7.224013638055417,-3.5453861796437183,0.0019881886397049397
1710444600.9876337,7.255766075813206,-3.509358411524563,0.0035431176187869324
1710444601.004029,7.28674862695027,-3.4736274461675816,0.004241471506076318
1710444601.0211618,7.316513877450224,-3.440003262290827,0.004158257316506966
1710444601.0375001,7.346252553354773,-3.4065712859369275,0.0036340521818046963
1710444601.0546362,7.375324675255036,-3.3734860285485038,0.002565011445925261
1710444601.071245,7.404649505904004,-3.340937089829408,0.0013539842626654763
1710444601.0883977,7.435414035664565,-3.3050343801794533,-0.00013647979660508304
1710444601.104775,7.4658193480777335,-3.2696039329545803,-0.0021020044651041
1710444601.1209245,7.494976564773344,-3.2351035012741316,-0.0039389713614002226
1710444601.1378236,7.523222826246573,-3.201045071915598,-0.005611478718802893
1710444601.1549304,7.5525296452570885,-3.166768589080972,-0.006617447790715333
1710444601.1714947,7.58092888954114,-3.131654730075084,-0.00766429177678656
1710444601.1885931,7.609614489633966,-3.0960763389812236,-0.008368315600168362
1710444601.2042758,7.637047716163319,-3.0600540295996477,-0.008560116806960776
1710444601.2209048,7.664677098005093,-3.0238408755131583,-0.008388044116173044
1710444601.2372954,7.690920745701987,-2.989896770106381,-0.008148585438089396
1710444601.255049,7.719039618344275,-2.951664706471191,-0.006558954103275838
1710444601.2709007,7.74655444385314,-2.913761220488016,-0.005621057374150886
1710444601.2885807,7.77581359950185,-2.8794925343194624,-0.0034832591986726147
1710444601.3052382,7.802809028536864,-2.84230827828722,-0.0022301504808055336
1710444601.321873,7.831107632448143,-2.8069610769816706,-0.0016655112019492756
1710444601.3387063,7.858863522532596,-2.7734037403725376,-0.0019411288309594441
1710444601.3551152,7.886847408289487,-2.7395856880918554,-0.0025223789506191034
1710444601.3722053,7.91558276434522,-2.705500778202508,-0.003209978542335264
1710444601.3878114,7.942834161797527,-2.670661981376557,-0.004428344067085929
1710444601.40396,7.971401699402726,-2.6367666486361756,-0.005924618260597442
1710444601.4208035,8.000218181423016,-2.6029048796641345,-0.007635565943906283
1710444601.4373503,8.028634150127347,-2.568611168195434,-0.009150040604022197
1710444601.4545684,8.057047931184306,-2.534048308622313,-0.010211767534423575
1710444601.471523,8.084538932508002,-2.4986924567081696,-0.010051843057938045
1710444601.488257,8.109815022623353,-2.461683513682818,-0.007571600630084417
1710444601.5043132,8.130946270864406,-2.423152404110533,-0.0034618611347625784
1710444601.5209286,8.150207761112718,-2.384404689600445,-0.00023075125638620647
1710444601.5371883,8.170554947019259,-2.3462073916287127,0.003995533932959158
1710444601.5559406,8.186252460080912,-2.3068055579803977,0.006472767505116041
1710444601.5734682,8.203904412682025,-2.2647459977584643,0.010954196108810323
1710444601.5875115,8.217741389498723,-2.220425365378032,0.014313558442790551
1710444601.6045845,8.23218755428199,-2.1758744869815287,0.01614342302730824
1710444601.620854,8.248360430636179,-2.1318597079458503,0.018623953911111626
1710444601.6376753,8.26260018844545,-2.0893859091061553,0.01898004018027668
1710444601.6542468,8.277864903598614,-2.0463280791404377,0.018405417019810924
1710444601.6706495,8.292616439147853,-2.0062454095573456,0.016195172933357743
1710444601.687916,8.309365264416128,-1.9672567141010373,0.013291615687454026
1710444601.7041152,8.326856178096268,-1.928869338194337,0.009545078733426275
1710444601.720753,8.346355361644754,-1.8913486164286817,0.004951913412433411
1710444601.737289,8.367553584274372,-1.8558300662789289,0.0003872959800798887
1710444601.7547154,8.390718979656944,-1.8204099667463989,-0.003563994557422992
1710444601.7712348,8.414326785884422,-1.7844044748229102,-0.007633597773024835
1710444601.7884555,8.439761839576375,-1.749239710584476,-0.011284245268996655
1710444601.8041642,8.463673659867423,-1.7142804868587356,-0.013704156310061317
1710444601.8216588,8.489157856076991,-1.679605706061698,-0.016133305904524477
1710444601.838558,8.515660335805041,-1.644924709738615,-0.017155264613091813
1710444601.8553479,8.54049517207274,-1.6099818567719997,-0.017278530071583944
1710444601.870894,8.56305414707539,-1.5748716878562679,-0.016467804747636816
1710444601.887721,8.585986830855044,-1.5407442749804812,-0.015175608966119882
1710444601.905115,8.607877497685955,-1.5079431258970495,-0.012752300710077632
1710444601.9204223,8.628545870454847,-1.4700212279927607,-0.008439298764337777
1710444601.9376473,8.651243174036708,-1.4310198494062056,-0.005055662688208555
1710444601.954553,8.672142353712559,-1.3938931846965326,-0.0031152267201905947
1710444601.971299,8.692473858352809,-1.3588646598631187,-0.001912586579805989
1710444601.9882038,8.711902782347638,-1.3217170164233385,-0.0015363596245595514
1710444602.0047436,8.731215573529315,-1.2863541309670743,-0.002494647546182862
1710444602.021061,8.750655517934591,-1.2516488639042682,-0.004238632126108976
1710444602.0371802,8.770584153492287,-1.2168155412296509,-0.006269447586793128
1710444602.0540385,8.79082778058152,-1.182548798722073,-0.008027496896924773
1710444602.0708485,8.811780515071852,-1.1476540892313591,-0.009136695868770715
1710444602.0874207,8.833098331559212,-1.1126013780419093,-0.010314564747114204
1710444602.1039333,8.85418056769524,-1.0775697002370948,-0.011108176366318369
1710444602.1203213,8.874559820827953,-1.0422971299245376,-0.011079667655043458
1710444602.1374106,8.894442129850068,-1.0062354649525929,-0.009954107685175921
1710444602.1537313,8.91198628759227,-0.9695278366324018,-0.007541798387845905
1710444602.1705964,8.927818055505558,-0.9323065714117955,-0.004689260883519242
1710444602.187331,8.941871237053578,-0.8943697262629465,0.001077901311925864
1710444602.2036586,8.949974359088234,-0.8537809714330442,0.009092146721393144
1710444602.2214935,8.955803045836383,-0.8146245792630575,0.017717761183671455
1710444602.23763,8.960292411954331,-0.7704979838045249,0.02564075449529242
1710444602.2548714,8.96341687625336,-0.7243321261359745,0.03232220617945537
1710444602.2709513,8.962701634820217,-0.678633002683584,0.035995371654346575
1710444602.2885563,8.961316561740688,-0.633363559971276,0.036962442188181496
1710444602.3050342,8.959386049684657,-0.5915664454907991,0.03650854404347901
1710444602.3207996,8.956079652293838,-0.5514853351031519,0.03336171239658451
1710444602.3375778,8.957345561139666,-0.5110470848441795,0.029355151878029548
1710444602.3544197,8.959467523938482,-0.47054195992431885,0.023583478696278144
1710444602.3726995,8.963552946466367,-0.43249138612623195,0.016506229137117877
1710444602.3887873,8.971908363842731,-0.3946430476279574,0.009074834496696453
1710444602.4050114,8.982231867186528,-0.3590821488564901,0.0015032996939512758
1710444602.4217107,8.996719782649334,-0.32402468721215383,-0.005804881290517337
1710444602.4385164,9.01384989147314,-0.29013762486905353,-0.012421165701718324
1710444602.4541984,9.032247695566822,-0.25726334162408365,-0.01824947752299307
1710444602.4711683,9.05427693758323,-0.22618934233613197,-0.022270170221491182
1710444602.4872155,9.077531845895214,-0.19560676790644935,-0.0233662328948163
1710444602.5039437,9.101906217531045,-0.16340976087502201,-0.02276051161990882
1710444602.5211067,9.126435600086012,-0.1323086094685835,-0.02134297359170753
1710444602.5373104,9.14873428191312,-0.10126765589898375,-0.01898531542388987
1710444602.5542452,9.17062536144688,-0.0702170372403644,-0.016000828304982388
1710444602.571418,9.191266149336391,-0.038808840588383964,-0.012767562611583539
1710444602.5873108,9.208877047728182,-0.007021648822349739,-0.009537404805314155
1710444602.6040227,9.225800771106758,0.025306702433152806,-0.0067248563647074495
1710444602.620959,9.241477690409877,0.05804607041826128,-0.004553493201599906
1710444602.6372697,9.255307329658784,0.09094389519251739,-0.0031830651687079115
1710444602.65447,9.269008790820545,0.12409447158756957,-0.002682614375919926
1710444602.6713283,9.282019750514962,0.15719588468631526,-0.003088146359522234
1710444602.6879253,9.294175029806059,0.18863175410864258,-0.004440974762799626
1710444602.704388,9.307000335534553,0.21932095982066754,-0.005842214264653257
1710444602.7215552,9.319131967776368,0.2510331108053883,-0.004944687748926489
1710444602.7382166,9.328035708677598,0.28559635490501684,-0.0038861719361957354
1710444602.754515,9.340891741049752,0.31960895251189564,-0.0034167295412468528
1710444602.7707686,9.354345230990083,0.35349418360344775,-0.004034482873124591
1710444602.7878492,9.368042359599945,0.3859822743084703,-0.0022787679792314187
1710444602.8040478,9.376100161029264,0.4225255886371827,0.002239024989433891
1710444602.8209867,9.384673920678658,0.45995597791575854,0.009869807281710257
1710444602.8382156,9.388672307922475,0.49499644900029194,0.018359067105624256
1710444602.8536084,9.389821335510119,0.5287208304031839,0.026699616047120747
1710444602.8705416,9.387794722302223,0.5617913885795455,0.03444562650456
1710444602.888511,9.381784568161073,0.597789552317649,0.04003558544288859
1710444602.9040687,9.37538372692121,0.6344378245762342,0.04390972641159084
1710444602.9207315,9.36646076969944,0.672651985165165,0.044699042598220926
1710444602.9373775,9.35741500698237,0.7106855953447696,0.04307014880309327
1710444602.9547744,9.347593181411488,0.7482898880522022,0.039289949277553776
1710444602.970352,9.339123770273286,0.7834766678303269,0.03367146872960639
1710444602.987471,9.3325571902615,0.818821218578998,0.026656801217127424
1710444603.0038254,9.328955117964696,0.8528363096311594,0.01907704301361821
1710444603.0214677,9.328306090180732,0.8862420493855689,0.011050354174479327
1710444603.0384896,9.331962718429146,0.9180064591410633,0.0032388835017222867
1710444603.0550408,9.340304301532857,0.947301319753809,-0.0028562651810635576
1710444603.0708275,9.350010882599273,0.9763476642620791,-0.008245184051334129
1710444603.0881906,9.364302960341801,1.0010461027238085,-0.012309245478744752
1710444603.1043808,9.378838804117915,1.0306355852662377,-0.013890928045960245
1710444603.1216087,9.39562581516218,1.059099940249177,-0.013780777108842197
1710444603.1378565,9.413382465411527,1.088356734994583,-0.011517495809665653
1710444603.1549683,9.432710558015163,1.1162336172099747,-0.008770661968287756
1710444603.1717937,9.449439521527092,1.1395574628366563,-0.005535323904854549
1710444603.188109,9.46522535698871,1.1665522632491838,-0.0025947815873970503
1710444603.2040448,9.479553999883324,1.1913673130836773,-0.0006163004489786964
1710444603.2216432,9.495034980761192,1.2127689393278869,0.00046548810478304114
1710444603.2378738,9.508096982594834,1.2400199230076803,0.0012356844090377244
1710444603.254532,9.52007984953036,1.2646996716255636,-0.000158422040495667
1710444603.2713392,9.532153811366685,1.2904513425253528,-0.002922135926233498
1710444603.2869978,9.542940902406881,1.3147454172837598,-0.0065436474381713695
1710444603.303618,9.554936354186879,1.3404599476601713,-0.0103888663524288
1710444603.3202462,9.566616493589697,1.3660869728859193,-0.01389425561619112
1710444603.3371568,9.579435958896976,1.392545316008037,-0.01335314792146493
1710444603.3537207,9.587914159806637,1.4232107392880482,-0.009302938142000611
1710444603.3707771,9.596240751660643,1.4538814242890945,-0.0022378792647225858
1710444603.3875604,9.601369191350596,1.4793506588280183,0.006579532093427385
1710444603.4041336,9.601605389491146,1.5058209264473903,0.016089053965286124
1710444603.420606,9.599758987469576,1.533146011661649,0.025368502555762635
1710444603.4377625,9.594907510272739,1.5601349097654194,0.034428055840304714
1710444603.453907,9.58652461546165,1.58846389710542,0.04118734184549129
1710444603.4705956,9.577815852864566,1.6183455006688574,0.04606880526184465
1710444603.4877534,9.566099331353836,1.6475956703184484,0.04874253045982362
1710444603.504016,9.554867028428733,1.6761578319305974,0.04926444525624451
1710444603.5207822,9.542763009308963,1.7048438383751823,0.04713951308451977
1710444603.5373642,9.532389640173664,1.7333876776925985,0.04309210660598036
1710444603.5536683,9.524338406231307,1.7605573138668162,0.03729019792661069
1710444603.5704656,9.517932276443172,1.785715428096684,0.029453376126770583
1710444603.5875032,9.518094986455504,1.811133685945041,0.022920098319990933
1710444603.6045046,9.519942798232515,1.8353155184367076,0.016461822356053223
1710444603.621524,9.525576812175728,1.8583350805766548,0.010153929513689862
1710444603.6378417,9.532484376959339,1.8800048568784038,0.004083726504180693
1710444603.6534634,9.541941651856328,1.8999419239026396,-0.0008374927160598491
1710444603.6701214,9.553759838799394,1.9201531648685075,-0.004297605408145934
1710444603.6871634,9.567082228522159,1.9388589070568902,-0.00615705920093993
1710444603.7034607,9.580926080323529,1.957311512761305,-0.007849061208638252
1710444603.7201917,9.598027279484809,1.9752862495045103,-0.008745670329885318
1710444603.7373183,9.613777709409042,1.991975407132632,-0.00896099876236865
1710444603.7542567,9.630049519246569,2.0091766850162527,-0.008483934512233659
1710444603.7706723,9.646264532312435,2.0268356638766885,-0.005656547720020189
1710444603.7874088,9.659708535888987,2.044727342273995,-0.0023336337504800534
1710444603.803422,9.670941176347489,2.0614336544743797,0.0014952772014365642
1710444603.8206077,9.681955324601953,2.077898375163705,0.0049018930912572084
1710444603.8372507,9.692452242516467,2.093513216674348,0.007071387720327552
1710444603.853849,9.703456978144851,2.1127436164434354,0.009426181980180044
1710444603.8701692,9.712344640961167,2.1314253661699327,0.010438579845153723
1710444603.8873494,9.719960229866855,2.1517381272260643,0.011339856361676516
1710444603.9037294,9.725701747076949,2.1676688462298888,0.01269198053531703
1710444603.9202297,9.729540836924995,2.188403274082166,0.014263258428552058
1710444603.9368947,9.733717501145232,2.2075498731860597,0.012692260306683401
1710444603.9534454,9.741377975319557,2.218708160086262,0.009128999879928953
1710444603.9709299,9.749802101366202,2.2353082203540984,0.008303524025983628
1710444603.9876418,9.752176977869178,2.2548497765821347,0.011887060016458242
1710444604.003956,9.754515083187034,2.2785068037391496,0.01863027334865455
1710444604.0206656,9.754163796461667,2.3024862853206263,0.027231947966100827
1710444604.0377195,9.749705663426553,2.3212454426525007,0.037134371236077435
1710444604.0535975,9.73959661434276,2.3366553349230004,0.04759744221049587
1710444604.07068,9.727446025396462,2.3563518951369473,0.05825555122935649
1710444604.0875044,9.709632772360914,2.3776082398344527,0.06813655832921192
1710444604.1036398,9.68928069228417,2.3980000029372412,0.07403787334385396
1710444604.1206887,9.668376690251074,2.4177475722437407,0.07797640685434876
1710444604.1370635,9.646801975533268,2.4408520321593388,0.08020178603488583
