Time,x,y,z
1710484780.1989563,0.16699743312771573,-0.46752110098656124,-0.016071181219289098
1710484780.2153738,0.1671034591454622,-0.4676581038683105,-0.016071082334926726
1710484780.2315454,0.1672090436060343,-0.46779413173534135,-0.016070876738429118
1710484780.2489088,0.16727605540546098,-0.4671944344854058,-0.015946402652681217
1710484780.265987,0.16743262464882405,-0.46807030679692746,-0.01606808749527779
1710484780.2828732,0.1675435796818674,-0.4682329107626669,-0.01607135849146601
1710484780.29943,0.16765126887929288,-0.46837244286409724,-0.0160712583217145
1710484780.3157117,0.16775720586661855,-0.46850927345277343,-0.016071052284090018
1710484780.3316648,0.16781815696210975,-0.4679349707551684,-0.01594930556317956
1710484780.3489308,0.1679762951789508,-0.46884317473543885,-0.01608006058168963
1710484780.3651016,0.16808207671698883,-0.46899921505387254,-0.016083405742798568
1710484780.383276,0.16820080423273906,-0.46915342898467577,-0.01608329556988387
1710484780.3997345,0.16830744013142335,-0.4692914828688009,-0.01608308839734421
1710484780.4149888,0.16836559289448555,-0.4687107897901804,-0.015959640673825326
1710484780.432136,0.16852326237812731,-0.4696449832751392,-0.016096590170177158
1710484780.4489498,0.16863382579645966,-0.46980930038204355,-0.01610049539871698
1710484780.4650161,0.16873820925920904,-0.46994519730779816,-0.016100549553694967
1710484780.4818854,0.16884817065533256,-0.4700878752704789,-0.01610054099695731
1710484780.4987545,0.1688964152729028,-0.46941790333751837,-0.015971311526360797
1710484780.515933,0.16907078047571114,-0.47039282241976144,-0.01610332601433048
1710484780.5318334,0.16917597921726965,-0.47054971203240253,-0.016106835246161615
1710484780.5481555,0.1692821805409463,-0.47068824749276317,-0.016106890613771522
1710484780.5656188,0.16935767746975341,-0.4701152702182809,-0.016006997402520456
1710484780.5821295,0.1694994688864279,-0.47092543049988356,-0.016100069155381685
1710484780.5985262,0.16960811329902928,-0.4710852645435163,-0.016102758266181533
1710484780.6156185,0.16971917384596144,-0.4712302502060294,-0.016102808350828817
1710484780.6316543,0.1697743280713292,-0.4706705544806011,-0.016011067013345343
1710484780.6486797,0.1699365554350846,-0.471547651488761,-0.016107676492845977
1710484780.665751,0.17004898568346521,-0.4717136355429817,-0.016110457671149908
1710484780.6823335,0.1701572675855032,-0.47185518051162734,-0.016110506641598292
1710484780.698435,0.17022685301166873,-0.47124951890812133,-0.015996510984558256
1710484780.7152858,0.17037283502653972,-0.4721652787460456,-0.0161150499836039
1710484780.7315114,0.17047919968530392,-0.47232440511031276,-0.016118378027710455
1710484780.7490764,0.17059347506348738,-0.47247399820015196,-0.016118446499116108
1710484780.7668889,0.17065456404540097,-0.47176490215728734,-0.016016482631748364
1710484780.78189,0.17079776579725808,-0.47261133114642495,-0.016101651201806143
1710484780.798827,0.17090932575879875,-0.4727787291601469,-0.01610439681679886
1710484780.8151646,0.17101538171765532,-0.4729177001473625,-0.01610444515312829
1710484780.8318145,0.17108767125675875,-0.47220505300585675,-0.01600100947179987
1710484780.848452,0.1712315820985445,-0.4731923195752522,-0.01610338308197651
1710484780.8664465,0.17135008401430693,-0.4733725025581314,-0.016106566400552295
1710484780.8826275,0.17141533684846247,-0.4728660070572519,-0.016021755415283206
1710484780.8992507,0.17156440526032796,-0.47366642819021626,-0.016108442017750805
1710484780.9153233,0.17166946205112468,-0.4738206951670397,-0.016110821740628382
1710484780.932426,0.17175284119060272,-0.4732497786351677,-0.01602782835492968
1710484780.9490685,0.17188851224952953,-0.47408335135516716,-0.016107985694541724
1710484780.9655497,0.17199627023594286,-0.4742431430842704,-0.016110242761436543
1710484780.9823596,0.1720708790164606,-0.4736624486710301,-0.016038306197166622
1710484780.9986098,0.17220939532229806,-0.4744949141866858,-0.016107282672254745
1710484781.015299,0.17231920267780154,-0.47465815993661564,-0.016109304165920622
1710484781.0322022,0.17239375164408977,-0.4740471555483102,-0.01602921198413149
1710484781.0486856,0.17253529953382965,-0.47492580392069417,-0.016107552725797374
1710484781.0660157,0.17264905471842307,-0.47509584481534795,-0.01610989167226587
1710484781.0817714,0.17272589001036637,-0.4744951062958195,-0.016034889302195966
1710484781.0983489,0.17286048088940556,-0.475405651921879,-0.016113475223123206
1710484781.1156287,0.17297356304827363,-0.47557595661581553,-0.01611581359580931
1710484781.1317847,0.17303856694999664,-0.4749365063036752,-0.01604657337762199
1710484781.1484523,0.1731876725836688,-0.47587384250358783,-0.016117338879351413
1710484781.166321,0.1733057264162857,-0.47605174472058964,-0.01611950190995734
1710484781.1821077,0.1733822762932057,-0.4753937473621872,-0.016044484866320347
1710484781.1987402,0.17351765266380934,-0.4763682197089186,-0.016123352125571724
1710484781.214992,0.17362386517592426,-0.47652994518938696,-0.016125598285965787
1710484781.232461,0.17369433413084417,-0.4757713721794583,-0.016042124598650245
1710484781.2494514,0.17384639907664384,-0.4767894550858714,-0.01612241806280308
1710484781.2663035,0.17395741204133608,-0.4769585732552181,-0.016124699294671762
1710484781.2821815,0.1740350752135516,-0.47623673600127026,-0.016055877677761055
1710484781.2987576,0.1741693334616738,-0.4772719467729118,-0.016127745681305
1710484781.3158712,0.17428150077667204,-0.4774446781685792,-0.016129899986407896
1710484781.3322048,0.17435417025604943,-0.4766688325457559,-0.016053089269838536
1710484781.3486714,0.17449315765620457,-0.4777117037402433,-0.016128767059369067
1710484781.365803,0.1746064186929513,-0.47788660973433,-0.01613088939735589
1710484781.382138,0.17467944698524582,-0.47707527204919425,-0.01605280722336276
1710484781.3988707,0.17482184334852446,-0.47818177483853863,-0.016131642538168862
1710484781.4171546,0.17492103380963656,-0.4776426910315405,-0.016082340243984396
1710484781.4316216,0.1750326691234368,-0.47835636964531897,-0.01612409556331086
1710484781.448147,0.1751157212336465,-0.47784287902919625,-0.01606246828580251
1710484781.4654665,0.17525411074965386,-0.4786939870122467,-0.01612787071819422
1710484781.4822388,0.17533816821946335,-0.4781543263124497,-0.016074778194730698
1710484781.4986439,0.17547006458781877,-0.4789803549120738,-0.016127944274383323
1710484781.5158627,0.17556469664980792,-0.47840424693128053,-0.016071828895031417
1710484781.532335,0.17568892167605588,-0.47924894841253407,-0.016126126270856876
1710484781.54928,0.17577382668794142,-0.4786710971725693,-0.01607923666739799
1710484781.5655365,0.1759040100041046,-0.4795197897324091,-0.016125259080370644
1710484781.5826511,0.17599047363259193,-0.47891774452865543,-0.016077611539015352
1710484781.5994735,0.1761246736763928,-0.47981263243056116,-0.016125132672533668
1710484781.6154866,0.17621292906334887,-0.4792267847280844,-0.016072758906031933
1710484781.6324487,0.17634067226422376,-0.4801508750294373,-0.016128674958807345
1710484781.6493785,0.17642578885678037,-0.4795164889054058,-0.016080547894810598
1710484781.665417,0.176553423893759,-0.48040114887733176,-0.016126732387575202
1710484781.6820898,0.17663803022976082,-0.4797556910706046,-0.016073184645378283
1710484781.698126,0.17676589789897054,-0.48066161544197444,-0.01612488596314669
1710484781.7154136,0.176861106984758,-0.47997091441795947,-0.016076912515341914
1710484781.7316587,0.17698359818855816,-0.48091438416422744,-0.01612283855302724
1710484781.7483919,0.17707513776882258,-0.4802280087505653,-0.016068267436721587
1710484781.7652054,0.1772019536037704,-0.4812209501710693,-0.01612367908949539
1710484781.7821114,0.17727985698961282,-0.48051320649100504,-0.01607574292131575
1710484781.7986217,0.1774190425520243,-0.4815061947003582,-0.016123619961726333
1710484781.8152492,0.17751054704299787,-0.48078365339762846,-0.01606947982474582
1710484781.8323228,0.1776391512693713,-0.48183494407811406,-0.016125699960933937
1710484781.8487399,0.17772965202022833,-0.4810965129030255,-0.01608000214308201
1710484781.8662894,0.17786069336706437,-0.48218963779687013,-0.01612908172906188
1710484781.8820148,0.17793361280205944,-0.48146677755787975,-0.01607750111729722
1710484781.898813,0.17807552814786282,-0.4825449471925046,-0.01613311594074124
1710484781.915919,0.17816962132770625,-0.48173628016522907,-0.016076605600713473
1710484781.9318635,0.17828974603717807,-0.4827817984151544,-0.01613024056236382
1710484781.9488676,0.17838332115791436,-0.48195039865302947,-0.016074872083934624
1710484781.9659176,0.1785117814178145,-0.48309124846082113,-0.016131050813076257
1710484781.9816346,0.17858438961762355,-0.4823114705659994,-0.016087606723753676
1710484781.9984188,0.1787252375977876,-0.48345129583994667,-0.016134963570310853
1710484782.0161963,0.17882323704949116,-0.48253389594592333,-0.016085519918355027
1710484782.0319972,0.17894229618460433,-0.48363789778204136,-0.01613010145579525
1710484782.0491302,0.17903630762822578,-0.48272943492208115,-0.01608242372170001
1710484782.0650787,0.179156663151955,-0.48386772401230516,-0.016127460113255696
1710484782.0822597,0.17924357293663346,-0.4829409698325528,-0.01606475711377581
1710484782.0990036,0.1793765015923518,-0.4841563174757284,-0.01612670403603799
1710484782.1163433,0.17946498603788397,-0.4831814902992387,-0.01607857849189462
1710484782.131527,0.17958538814968159,-0.48430203702740454,-0.016121214610875595
1710484782.1489043,0.17968144009330378,-0.483299352883447,-0.016072772769044803
1710484782.1670136,0.17981712407682543,-0.4846680097727065,-0.01612363585683548
1710484782.1821342,0.17988738424887446,-0.4837752403639127,-0.016073100714480804
1710484782.1985202,0.1800248561804527,-0.4850374509479521,-0.016128123420389513
1710484782.2153995,0.18011834192362589,-0.4840109092730599,-0.016080369389230232
1710484782.232633,0.180247335186993,-0.4853708783194722,-0.01612998427177004
1710484782.2484581,0.18033503923249225,-0.48437658601896166,-0.01608571576724934
1710484782.265382,0.1804619935554555,-0.4857420283242548,-0.01613333269565683
1710484782.2819936,0.180539506884421,-0.4846829283801197,-0.016079259160859966
1710484782.2990496,0.1806819064826737,-0.48608501013556416,-0.016135379304971276
1710484782.3151698,0.18077128276542778,-0.48501668986837254,-0.016075147813836486
1710484782.3312564,0.18089219694645167,-0.4863726714799659,-0.016135584651420846
1710484782.3477418,0.18097585716397924,-0.48526431071647935,-0.016090411496978665
1710484782.3649187,0.18111191931418721,-0.48674008053251655,-0.01613876802641905
1710484782.381203,0.18119538548659883,-0.48560804159054105,-0.016086710483342734
1710484782.398737,0.1813260113974216,-0.4864359376268519,-0.01611836414028903
1710484782.4159462,0.1814381017715546,-0.486606867782121,-0.016119539353310394
1710484782.4325964,0.18154676348682025,-0.4867549440387587,-0.016119770088381176
1710484782.447857,0.18163275184845054,-0.4868948153040929,-0.016113728711297955
1710484782.4650166,0.18175977711121405,-0.487038831122726,-0.016119819328241514
1710484782.482735,0.18187511100380654,-0.48719415218713646,-0.016121543697178848
1710484782.4989119,0.181980739101065,-0.48733677885847093,-0.016121840332818216
1710484782.5158284,0.18209059361433508,-0.48748613315260925,-0.016114025090602554
1710484782.5325117,0.18219208010014792,-0.4876371434078321,-0.01612222779978884
1710484782.5487802,0.1823068219577455,-0.4878028086436198,-0.01612270222556482
1710484782.566043,0.18241563154831403,-0.4879646241491805,-0.016166293520831237
1710484782.5822382,0.18250949839115038,-0.48809328943523206,-0.016246009228775497
1710484782.599085,0.18261936831814085,-0.48822172837863453,-0.01633688826663863
1710484782.614941,0.1827227328640625,-0.4883445213444308,-0.016421549894308232
1710484782.6314228,0.18283052356885313,-0.48847618117589775,-0.016493223290868306
1710484782.6484215,0.18294173621129423,-0.48861978354055197,-0.016571024972379465
1710484782.6652339,0.18305134003211218,-0.488767303670509,-0.016615347268412912
1710484782.681581,0.18315850763029431,-0.48891803480038765,-0.01664993215192976
1710484782.6977627,0.18326427816375493,-0.4890717684720449,-0.016679742738985294
1710484782.7141473,0.1833713572511916,-0.4892393670006364,-0.016681166864213018
1710484782.73134,0.18348386405164413,-0.48943770720417357,-0.016673173064482953
1710484782.748017,0.18359268207017893,-0.48962789006024565,-0.016670973545749607
1710484782.7653165,0.1837058466020297,-0.4898199089599825,-0.016645067251965254
1710484782.7826028,0.18381993554136752,-0.49000715399423056,-0.01661887059697226
1710484782.7990475,0.1839267204050218,-0.4901810735181647,-0.016602538794305954
1710484782.8154905,0.18403385794380103,-0.4903495152320657,-0.016578913742004472
1710484782.8324847,0.1841458017708729,-0.4905199187994502,-0.016547483614962513
1710484782.849289,0.18425577054845602,-0.4906835477113861,-0.01653081994043009
1710484782.8664603,0.18436763341813436,-0.49084550852025066,-0.016508790011131747
1710484782.8826385,0.18447310721490484,-0.4909964538305507,-0.016495070199959636
1710484782.899795,0.18458566014112926,-0.4911526684424205,-0.016480873861816247
1710484782.9149406,0.18468409309971623,-0.4912885511457077,-0.016475336945567094
1710484782.9317043,0.1847941019352753,-0.4914379618261366,-0.016477210647098582
1710484782.9481266,0.18490081318415763,-0.49158251991766355,-0.016465863520853406
1710484782.965413,0.18501315476436042,-0.49173295042395,-0.01646060440079795
1710484782.9822133,0.1851237702538748,-0.49189273714595055,-0.016456927847020377
1710484782.9988801,0.18523266406342534,-0.4920734628403617,-0.01645923674146999
1710484783.0153494,0.1853399134953906,-0.492247158555957,-0.016456053069100446
1710484783.0327268,0.18545341738118498,-0.49242982651437733,-0.01645703087244466
1710484783.0494735,0.18556327257559177,-0.49260020877732574,-0.01645353732663411
1710484783.0651658,0.1856658153268013,-0.4927575329981133,-0.016455663309775204
1710484783.0822353,0.18577706817048434,-0.49292620284801836,-0.016444754077728187
1710484783.098512,0.18588342706656993,-0.4930848092760227,-0.016445421424613502
1710484783.115121,0.18599176668919912,-0.4932435780186977,-0.016433783137742707
1710484783.1320388,0.18610221383866554,-0.4934037155435118,-0.01644465911326279
1710484783.148367,0.18620888952845194,-0.49355479178476525,-0.016425488361634377
1710484783.1658952,0.18632274601609966,-0.4937151841660759,-0.01642811317261973
1710484783.182807,0.1864335528534804,-0.493867874855781,-0.016415139092001207
1710484783.198958,0.18655459941937932,-0.49447942477477685,-0.015961266511153135
1710484783.2149258,0.18662818203942771,-0.49373800174243365,-0.016798759040183478
1710484783.2322702,0.18675781229609775,-0.4944160136788325,-0.01624475732196339
