Time,x,y,z
1710444425.835026,7.527541414697919,-3.316799161299077,-0.00048614104624526624
1710444425.8514712,7.555347344789291,-3.280653090294905,-0.0022236208887276166
1710444425.8681717,7.583634794689126,-3.244388452405389,-0.0039369166584742
1710444425.8849766,7.611453403529821,-3.2078130440088235,-0.005585898891525481
1710444425.9017267,7.63874164046047,-3.1714902912125322,-0.006970958992028903
1710444425.9183424,7.665477359243743,-3.1355484785935412,-0.0075957541281343535
1710444425.9349363,7.692997375628254,-3.0989410014867103,-0.007437422240188544
1710444425.9516737,7.7204567394796,-3.0620620094001882,-0.0071925140714868534
1710444425.9690437,7.747559590996459,-3.027666726873515,-0.007098895869084006
1710444425.9855113,7.774764010667845,-2.991203376853943,-0.005718054804870288
1710444426.0021076,7.804458133792141,-2.9534501288336563,-0.003914182068578878
1710444426.018771,7.834596921543982,-2.916513972333068,-0.0033723866507610304
1710444426.0354295,7.8639078845329555,-2.8821846637959996,-0.003557053194077729
1710444426.0518634,7.892873854849103,-2.84922671973419,-0.004322635037573171
1710444426.0691524,7.923301640648081,-2.8165783836583134,-0.005415161612467806
1710444426.0852087,7.952725447832674,-2.7837419560654357,-0.0067839682206130795
1710444426.1022465,7.9834946411264305,-2.75095430258729,-0.007838561412113662
1710444426.1193109,8.01346693136487,-2.7178991876513625,-0.007693607218301018
1710444426.1352842,8.041847197286188,-2.6829171636458713,-0.005746505506214657
1710444426.15207,8.069220576703414,-2.647562793599258,-0.002873786620166943
1710444426.1690805,8.094432533794167,-2.611332759818556,0.0007344170185981292
1710444426.185459,8.117339621810725,-2.572436804028071,0.004661184376810485
1710444426.2025483,8.13947187084212,-2.5320510981519964,0.007416981233264066
1710444426.217936,8.15922750506008,-2.491573182670044,0.010164663365571215
1710444426.2353659,8.175978950441573,-2.4511358004670725,0.012104985785892006
1710444426.2517715,8.191870977313192,-2.406352689039746,0.013675103645658375
1710444426.2687001,8.208872345702924,-2.3600851108854357,0.013813854777846572
1710444426.2851708,8.225052769583725,-2.316118440009486,0.013644002680831968
1710444426.301399,8.240170275164717,-2.272262551155141,0.0132207814179488
1710444426.318409,8.257338334509424,-2.230456867536102,0.012723650011314511
1710444426.3351336,8.273618549997904,-2.1909270269973358,0.01093030827223292
1710444426.3516343,8.291072033195384,-2.1522876143278724,0.008441393538116303
1710444426.3685994,8.310569435965366,-2.1139147302252885,0.005521745269920406
1710444426.3866181,8.331892383706757,-2.0767724720738503,0.002383162942470565
1710444426.4025502,8.353772640457633,-2.039228153534081,-0.0011415969129811231
1710444426.418348,8.377014207919789,-2.002963914434679,-0.004203944160156452
1710444426.4357643,8.402707151353637,-1.9676861039755924,-0.006451764653013154
1710444426.4520624,8.428766394904144,-1.9316181122698126,-0.00866786605701119
1710444426.4684672,8.455224988884476,-1.896407925592398,-0.01043853633309121
1710444426.485262,8.481939839482697,-1.8614190755810227,-0.011703344561467453
1710444426.5017395,8.507969694880867,-1.8263761795038034,-0.012419750654278664
1710444426.5181298,8.533292618676706,-1.7912926040166397,-0.012625350993691923
1710444426.536463,8.56006380138171,-1.7560780508008413,-0.012258219991202406
1710444426.551765,8.582526445881687,-1.719971122054736,-0.01118538616401116
1710444426.5683641,8.605450242198607,-1.6833939446339414,-0.009685143205577389
1710444426.585785,8.627670574696877,-1.6464229504532955,-0.007719791967822639
1710444426.602076,8.647404943184547,-1.6088801193262143,-0.005496741899848866
1710444426.618013,8.665361184829887,-1.573271922589212,-0.0033756420639533546
1710444426.6353025,8.683650124836632,-1.5335653733851196,-0.0005161121792583135
1710444426.6515858,8.701986604330571,-1.496446048708193,0.001507855149028456
1710444426.6682155,8.719843542351258,-1.4573344723688704,0.003808311564180811
1710444426.6855073,8.739004201952554,-1.417900408359602,0.004662901579603936
1710444426.702717,8.758537419524034,-1.3797021690605062,0.0036588386796358495
1710444426.7185273,8.776952738683379,-1.3437156340492598,0.0012824498358318431
1710444426.7356412,8.79717674672256,-1.3087081361774993,-0.001871776785364866
1710444426.7515912,8.817526634246981,-1.274081086829251,-0.005537941668710059
1710444426.7685711,8.840057354105724,-1.2397616822535833,-0.009296531730354904
1710444426.7853668,8.863543868279455,-1.2055832392954937,-0.012808184503745426
1710444426.8021314,8.88753718916728,-1.1714093408635773,-0.01548739288256715
1710444426.8184457,8.910559476429327,-1.1375658070287928,-0.016369999517705527
1710444426.8352258,8.933604805543753,-1.1025194273024137,-0.015160576159265509
1710444426.8520474,8.95573536339399,-1.0667514095129509,-0.012807483759858415
1710444426.8688571,8.975803427175043,-1.0307711831147603,-0.009403963288972217
1710444426.8853183,8.993252320423707,-0.9944132381148445,-0.004942503362397105
1710444426.9016738,9.007624066438915,-0.9571623246899333,0.0001249476787731565
1710444426.917872,9.01968946851471,-0.9188883362957323,0.00590245812315852
1710444426.9352992,9.028422900002932,-0.8779887263089676,0.011853000943281464
1710444426.9516249,9.034435008495088,-0.8384341307696921,0.019030972673854188
1710444426.9693446,9.036823040341332,-0.7907578474026934,0.027952397477564186
1710444426.9861035,9.037456806711434,-0.744844569078668,0.034669348582609956
1710444427.00307,9.036637189897144,-0.6975704481467292,0.03925422855555122
1710444427.0190806,9.03684052630639,-0.6513514093592759,0.04167070348450267
1710444427.035435,9.034416684164293,-0.6073575161631574,0.0410915363463546
1710444427.0521324,9.032314820817351,-0.5657658943024543,0.03808577920808259
1710444427.0687535,9.032058338080942,-0.5247145983892325,0.033030203327105434
1710444427.0856893,9.033828986052772,-0.484700956440189,0.02653843174606171
1710444427.1018384,9.038050601370488,-0.4457107330066103,0.018742648821671967
1710444427.1189663,9.046595492720673,-0.4079936007255495,0.01036630634402879
1710444427.1359122,9.057425071444422,-0.37174095749475644,0.001570622388399299
1710444427.1521673,9.071064314198082,-0.33648704031859517,-0.006842859010161601
1710444427.168818,9.088911154120234,-0.3033069128560903,-0.013885232513446599
1710444427.1855521,9.111066651187482,-0.2694577341170844,-0.01776316540005544
1710444427.2022846,9.133600564859812,-0.23633147416382852,-0.020359968058637785
1710444427.2185776,9.155492329941577,-0.2032339808828912,-0.020642670224090606
1710444427.235175,9.17697106348819,-0.1717117298159063,-0.019789591703399896
1710444427.2519095,9.200391884673772,-0.14056839011792654,-0.0181864953828972
1710444427.2685344,9.222928739599366,-0.10493162023190934,-0.015124321149940344
1710444427.2855256,9.244227457945739,-0.06938594202014184,-0.011799427122214339
1710444427.3020537,9.262150560375993,-0.03775612852475841,-0.008940332227105715
1710444427.318989,9.279297356820342,-0.006808291155543819,-0.00647189892780898
1710444427.3355782,9.29476170439669,0.02484317339694808,-0.004767214861241369
1710444427.3518374,9.309055239203284,0.056346747469322056,-0.003928708515928266
1710444427.3681679,9.322864497296202,0.08843771431554717,-0.003998506201024694
1710444427.3852031,9.337001674309569,0.12071019357570047,-0.004566426812226406
1710444427.4022195,9.350027740662346,0.15238565440982862,-0.005409920574195562
1710444427.4184813,9.363073586135991,0.18459691480837578,-0.006206407141953398
1710444427.434954,9.377213494925808,0.21523793549037193,-0.007439959875351313
1710444427.4515395,9.391186610055868,0.24858488393759623,-0.008696758962456873
1710444427.468018,9.405455919397996,0.281075107307161,-0.007350861486218283
1710444427.485396,9.415890177995758,0.3173468049166075,-0.0026461998169630156
1710444427.5019047,9.426023722543825,0.35452951683002615,0.004610628548472474
1710444427.5186117,9.433471840202301,0.39006989969679107,0.01245549467810988
1710444427.5349197,9.437571988351387,0.42405932041019573,0.020379600309029536
1710444427.5514743,9.438938210317213,0.4588648458440771,0.027166009710752198
1710444427.568302,9.438326695408774,0.49481911888970354,0.03209608690782579
1710444427.5856051,9.436126469445806,0.5317777580458843,0.035697663467820176
1710444427.6025124,9.431040044614816,0.5698691284788904,0.036578076380919415
1710444427.6186163,9.427153952363852,0.6075307601217869,0.03592729303100037
1710444427.635263,9.420915004823193,0.6441180328377791,0.03341673183167089
1710444427.65183,9.41628119124635,0.6809059521428037,0.02943069936797962
1710444427.6678925,9.412923492690723,0.7160871290350799,0.024508213032140763
1710444427.6850965,9.410600798653542,0.7501933577032787,0.018726351982997335
1710444427.7018254,9.41276534361955,0.7838885423974002,0.013491579622512385
1710444427.7182333,9.417027490031455,0.817620611295598,0.007778181958214533
1710444427.734846,9.42369426840029,0.8488954137956722,0.0024203972415691166
1710444427.751452,9.433218984054585,0.8800905930270427,-0.0024404001747393178
1710444427.768241,9.44528419613149,0.9101274060971501,-0.006586992962614467
1710444427.7853794,9.459809147906661,0.939463923064502,-0.009550920838549665
1710444427.801824,9.474189529562054,0.9644770953482004,-0.011557948994967673
1710444427.8185742,9.489697177787082,0.9941631435385982,-0.011184334591073075
1710444427.8348303,9.506901703839317,1.0199441377494525,-0.010247476734585882
1710444427.8519115,9.524936413313842,1.0484597414528645,-0.007072406595201221
1710444427.8687575,9.542335215088144,1.0787827904118223,-0.004514577147313456
1710444427.885436,9.558464218458218,1.1063886639958291,-0.0030740298228795495
1710444427.9018319,9.573090840537953,1.1313852022084703,-0.0024781287072780833
1710444427.9187188,9.587824144084518,1.157680678131853,-0.0028394692861019037
1710444427.935419,9.60174894430753,1.1836922904363645,-0.0035278509571129864
1710444427.9520342,9.614198796785436,1.210032089779683,-0.002680311123581969
1710444427.9681926,9.62314029808308,1.2385383023724417,-0.0011504890773385663
1710444427.9852672,9.632448603236245,1.2674272042700985,-0.0006189286184112568
1710444428.0018203,9.642388384829019,1.2945687482211863,-0.0006950191560679852
1710444428.0184705,9.65044570412361,1.3206034730771077,-0.0014760519354924972
1710444428.0345697,9.65906120971201,1.347918968040544,-0.0026326690342966326
1710444428.052039,9.669037137939418,1.3742789035887235,-0.005057141252418065
1710444428.0681603,9.678482762122053,1.3998547175396927,-0.00820363439860511
1710444428.0853543,9.689859139724224,1.4255346960153545,-0.01039956903753114
1710444428.101971,9.69902847992245,1.4520965949494105,-0.00854445490638282
1710444428.118543,9.70652218431142,1.484322121568632,-0.002308365636097919
1710444428.1352122,9.712580284889233,1.5136906088784563,0.0055393026952936415
1710444428.151984,9.716828236421533,1.5411163673781934,0.015091944777236299
1710444428.1684544,9.716689010335381,1.5679900282933261,0.025237865083427336
1710444428.1856093,9.713721996949817,1.5971220942742121,0.03423159858972426
1710444428.2017267,9.708329609011493,1.6241688653356454,0.04225116694977475
1710444428.2189002,9.69869254159875,1.6531355604473175,0.0492465665616351
1710444428.2350667,9.685948407977456,1.6817058919902785,0.053834711610003694
1710444428.2516444,9.672304768788441,1.709399356191467,0.056823027590665105
1710444428.268517,9.656953285804507,1.7406478561404148,0.056814778281801065
1710444428.2845418,9.64309782122329,1.7684770272586539,0.053978221516215834
1710444428.3014312,9.627361833557618,1.7943434512514829,0.04947154335244153
1710444428.318484,9.614621198412092,1.822680391828901,0.04358055350701137
1710444428.335353,9.605846764810739,1.8536111532047805,0.03789566181294494
1710444428.3521073,9.599804651897415,1.8821813887116379,0.03044050995831833
1710444428.368853,9.59786568438426,1.9045331318995389,0.02217008734129593
1710444428.3845832,9.597976771252586,1.9279830869543804,0.014367877839374467
1710444428.4026175,9.60229680211015,1.9477620172629113,0.006576261060471809
1710444428.4194145,9.609990837581488,1.970648710000428,-0.0005155583087893843
1710444428.4351332,9.621626556357555,1.989368375185641,-0.005375485381320971
1710444428.4515488,9.63549260197633,2.0067394477629867,-0.008020020193318395
1710444428.4685202,9.651247066349551,2.02617081673443,-0.010660872899424823
1710444428.4864848,9.674456733779747,2.0399821309579265,-0.012875236644415408
1710444428.5022295,9.694021044180111,2.059029526684921,-0.014590804774001261
1710444428.5183668,9.714605654947727,2.073623578541051,-0.016359157240734588
1710444428.5347743,9.735487857953068,2.087116588873222,-0.01777146346192168
1710444428.5514576,9.75703444993106,2.1002529172758324,-0.018475267889761966
1710444428.5684283,9.778415183043204,2.1167059453712946,-0.017994537745820785
1710444428.5861013,9.801279142108081,2.137097236859071,-0.016579366482520466
1710444428.6018422,9.819802043703072,2.1489906378080406,-0.015367298398392756
1710444428.6190202,9.838614506878175,2.1636477462276757,-0.013286449385342642
1710444428.6353648,9.853133700171098,2.182280705674546,-0.007315428233752984
1710444428.6512659,9.862981177707322,2.2067712964832085,0.0023872962615143264
1710444428.6682534,9.869252013885461,2.2284339784416924,0.012984961384158588
1710444428.68534,9.870653541159074,2.2476766072692373,0.02415836199127635
1710444428.7026393,9.867568707513252,2.2683497507284405,0.03478791541545717
1710444428.717706,9.86067149031156,2.287815364263242,0.04398515888838174
1710444428.734376,9.849755881206141,2.3084891047200444,0.05119650445437305
1710444428.7511768,9.835514424063739,2.3305372831116804,0.055925601450480006
1710444428.7680595,9.819785635297247,2.3541125099818365,0.05820022474326734
1710444428.7851672,9.803212044133415,2.377420793749825,0.058281047378814475
1710444428.8016517,9.7873028142983,2.3986540331772073,0.05545761378800521
1710444428.8182461,9.772359895179003,2.4170425877624613,0.05128334709377202
1710444428.8353214,9.758690062508713,2.4364357539122303,0.04743737633392005
1710444428.8514628,9.750737991680976,2.458647675001542,0.044434193005462815
1710444428.8678758,9.743041650078554,2.4802927491005478,0.041697913948780474
1710444428.885205,9.735617450028275,2.498607862419548,0.040461244414390425
1710444428.9015622,9.730900211392646,2.518710980695787,0.03820877487684773
1710444428.9177012,9.733164032326107,2.526125235907486,0.034041300443590584
1710444428.934555,9.733961786507484,2.521071291392749,0.028672038508615764
1710444428.9514253,9.736143909969073,2.520294783991481,0.020420693431954635
1710444428.968766,9.743877114935115,2.5260502084174115,0.009607968583190653
1710444428.9852269,9.759272199150148,2.535999839442729,-0.001810168953770999
1710444429.0015254,9.780149114351145,2.545365749022939,-0.013770096756531678
